Plant_HedgeBush (39),-13.5,36.0,0.5,0.0,-0.7071067811865476,-1.570092458683775e-16,0.7071067811865475
Lamp_Street_High (4),-77.87,6.81,0.23536839999999998,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Porch_4x (1),-23.0,29.0,0.763,0.0,-0.7071067811865476,-1.570092458683775e-16,0.7071067811865475
Lamp_Garden_Pilar (8),-45.5,-1.4,0.2814937,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
WallDown_Window_Double_B_3x (4),-28.5,36.5,0.5,0.7071067811865476,0.0,0.7071067811865476,0.0
Plant_FlowersRed (14),-20.703000000000003,46.68,0.507,0.5913310812713427,-0.38772097224997354,0.5913310812713427,0.38772097224997354
Plant_Grass_Small,-47.218,6.919,0.08900000000000001,-0.48491225418747463,-0.5146456111812112,-0.48491223297427316,0.5146456323944126
Fence_Backyard_Tile,-62.58,-6.0,0.5,0.0,0.0,-0.7071068120951668,0.7071067502779265
Plant_Treebush (2),-56.103,25.084,0.667,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
FenceDark_Frontyard_Tile_Right_2x (1),-6.292000000000001,20.176,0.17,0.0,0.0,0.7071067811865475,0.7071067811865475
Lamp_Garden_Small (11),-53.34,20.662,0.175,0.580236466074264,-0.46807501146921626,0.5512103496685055,0.374697981705355
Plant_Punjab (6),-50.659,7.371,0.099,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Background_Bush_6x (3),-26.0,53.0,0.5,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Flower_Red_02,-21.651,6.971,0.05,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Porch_4x (3),-27.0,29.0,0.763,0.0,-0.7071067811865476,-1.570092458683775e-16,0.7071067811865475
Tree_Background (15),60.62,-7.98,-0.58,0.6067171782464897,-0.36317264302884,0.6067169661144648,0.36317271373951504
Plant_Bush (2),-35.071,-0.763,0.298,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Road_Driveway (3),-43.0,12.0,0.0,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Porch_Floor_3x2 (2),-28.0,40.5,0.5,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Plant_HedgeBush (17),-71.05,24.846999999999998,0.45,0.007951981153549115,-0.7070620665795426,-0.007951981153549037,0.7070620665795427
Plant_HedgeBush (5),-34.0,0.43,1.01,0.7071067811865476,0.0,0.7071067811865476,0.0
Plant_Grass (33),-50.77,-1.568,0.425,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
FenceDark_Frontyard_Tile_Right_2x (2),-8.292,20.176,0.17,0.0,0.0,0.7071067811865475,0.7071067811865475
Fence_Frontyard_Tile_Right_2x (12),-8.072000000000001,3.92,0.157,0.0,0.0,0.7071067811865475,0.7071067811865475
WallDown_3x (11),-31.0,27.0,0.5,0.0,-0.7071067811865476,-1.570092458683775e-16,0.7071067811865475
FenceDark_Backyard_End,9.529,31.31278,0.5,-1.545430660651101e-08,1.545430660651101e-08,0.7071067811865474,0.7071067811865474
Plant_HedgeBush (12),-11.88,-5.5,1.0,0.7071067811865476,0.0,0.7071067811865476,0.0
Floor_Grass_45x45 (12),52.5,85.5,0.0,0.0,-0.7071067811865476,-1.570092458683775e-16,0.7071067811865475
FenceDark_Backyard_Tile (15),-31.5,47.5,0.5,0.0,0.0,0.7071067811865475,0.7071067811865475
Background_Bush_6x (15),-62.0,-20.0,0.5,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
AirVentGrid (2),7.999,-4.0,2.609,0.7071067811865476,0.0,0.7071067811865476,0.0
FlowerPot (2),7.669,-3.638,0.67,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Plant_Grass (27),-31.165,25.76,0.441,0.5028181067476863,-0.5028181067476863,0.49716591951447386,0.49716591951447386
Plant_HedgeBush (35),14.88,21.959,0.324,0.02501941733243637,-0.704558637533978,-0.023549130230812704,0.708813511085943
Plant_Grass_Small (35),5.0,1.719,0.223,-0.025094439899706607,-0.706661319793338,0.02509436918903412,0.7066613905040108
House05,-26.5,32.5,0.0,0.0,0.0,0.7071067811865475,0.7071067811865475
Lamp_Wall_Box (1),-24.5,-5.0,2.5,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Background_Bushes,0.0,0.0,0.0,0.0,0.0,0.7071067811865475,0.7071067811865475
Floor_Grass_8x8 (19),4.0,39.0,0.5,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Porch_4x,-19.0,38.5,0.5,0.7071067811865476,0.0,0.7071067811865476,0.0
Tree_Background (7),22.04,43.34,0.18,0.6067171782464897,-0.36317264302884,0.6067169661144648,0.36317271373951504
Plant_Grass_Small (8),-69.921,6.922999999999999,0.048,-0.49606863783616373,-0.5039006910649028,-0.49606862510824157,0.503900703792825
Fence_Frontyard_End,-6.096,3.964,0.15,-1.545430660651101e-08,1.545430660651101e-08,0.7071067811865474,0.7071067811865474
Wall_Door_Single_C_3x,-21.5,36.5,0.5,0.7071067811865476,0.0,0.7071067811865476,0.0
FenceDark_Backyard_Tile (13),-25.5,47.5,0.5,0.0,0.0,0.7071067811865475,0.7071067811865475
Plant_Climber_Short (2),-38.5,-8.683,2.504,0.716163253744896,0.01742947481403487,-0.6972637039526317,0.025094512218559697
Road_Walkway (1),-53.0,12.0,0.0,0.5000000218556937,0.4999999781443053,0.5000000218556937,-0.4999999781443053
Plant_HedgeBush (30),-13.5,29.888,0.5,0.0,-0.7071067811865476,-1.570092458683775e-16,0.7071067811865475
Porch_Rail_2x (3),-20.5,28.5,0.5,0.0,-0.7071067811865476,-1.570092458683775e-16,0.7071067811865475
Road_8x (19),-87.0,32.0,0.0,0.7071067811865476,0.0,0.7071067811865476,0.0
Floor_Grass_8x8 (4),-60.0,-15.0,0.5,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
TreeLargeSplit_Skinned (4),-69.99,6.928999999999999,0.239,0.0,0.0,1.1102230246251568e-16,1.0
Tree_Groundplane,-70.028,6.8924389999999995,0.27127729999999994,0.6044778594446581,0.3630012084372171,0.6148315276979922,-0.353297088387206
Bone01,-69.99,6.926335000000001,0.26220609999999994,0.7082502718147428,9.828782687960638e-06,9.758072021305961e-06,0.7059614382404453
Bone03,-69.99,6.911507,4.843191,0.803868855138918,0.29258438428008327,0.17712207603116964,0.4866384818276275
Tree_Trunk,-69.99,6.920439,0.27027740000000006,0.0,-0.7071067811865474,1.570092458683775e-16,0.7071067811865475
Bone02,-69.99,6.912217,4.841471,0.542433651852267,0.1453447244074675,0.2141546929625264,0.7992361427683666
Plant_Grass_Small (36),-23.9,46.91,0.42700000000000005,0.5029231793230602,0.4970596298942028,0.5029231842728071,-0.4970596249444559
Bone03,20.09996,17.21619,4.828737,0.7443785520259318,0.421558191358589,0.2551990421083244,0.45062480123629023
Tree_Groundplane,20.107029999999998,17.22564,0.267734,0.11699653534549231,-0.6973606030721488,0.11699653534549238,0.6973606030721488
Tree_Grate,20.09704,17.224629999999998,0.26298459999999996,0.11699653534549231,-0.6973606030721488,0.11699653534549238,0.6973606030721488
Bone01,20.09512,17.23021,0.24775210000000003,0.6984867174038347,0.11719536975683001,0.11681671411809634,0.6962294206801565
Bone02,20.099729999999997,17.21686,4.827017,0.5109087223834812,0.23309143920831604,0.3434430099525505,0.7527865283564837
Tree_Trunk,20.09704,17.224629999999998,0.2558233,0.11699653534549231,-0.6973606030721488,0.11699653534549238,0.6973606030721488
TreeLarge_Skinned (7),20.109,17.19,0.224546,0.0,0.0,0.16545809636405487,0.9862168211643844
Porch_Floor_3x2 (8),-22.0,40.5,0.5,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Floor_Grass_45x45,11.0,53.0,0.5,0.0,-0.7071067811865476,-1.570092458683775e-16,0.7071067811865475
Flowerbed_High_7x,-34.0,-1.278,0.509,0.0,-0.7071067811865476,-1.570092458683775e-16,0.7071067811865475
Background_Bush_6x (21),-20.0,-20.0,0.5,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
TreeLargeSplit_Skinned,-49.5,7.0,0.235,0.0,0.0,-0.7071068120951668,0.7071067502779265
Bone03,-49.51749,7.0,4.8391910000000005,0.7753095357434456,-0.3615327240365091,-0.21886120815171625,0.4693495337191628
Bone02,-49.51678,7.0,4.837471,0.4863327470538209,-0.28078431104386914,-0.4137151468825493,0.7165754719878807
Tree_Trunk,-49.508559999999996,7.0,0.2662773,0.5000000218556937,0.4999999781443053,0.5000000218556937,-0.4999999781443053
Tree_Groundplane,-49.569559999999996,6.98,0.2662773,0.33035430326284554,-0.620756371749522,0.3479935744802731,0.6200226071431039
Bone01,-49.50267,7.0,0.2582061,0.500815461504752,-0.5008016546461004,-0.49918325105811423,0.4991970132969166
Lamp_Street_High (2),-10.04,6.739636,0.23536839999999998,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Road_8x (24),33.0,32.0,0.0,0.7071067811865476,0.0,0.7071067811865476,0.0
Plant_Fern,-5.596514,16.98292,0.21877,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Roof_5x (1),-33.0,29.0,4.0,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Plant_Bush (5),-54.566,20.11596,0.20241170000000003,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Flag_Usa (3),-5.872094000000001,25.48268,2.1933279999999997,-7.071067814596671e-08,-0.7071068518972187,-7.071067816559286e-08,0.7071067104758624
Porch_Floor_3x2 (4),-25.0,42.5,0.5,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Lamp_Garden_Pilar (1),-39.76853,-1.4,0.2814937,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Lamp_WireHanging_2x (1),2.13,-1.037,3.068,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Lamp_Garden_Small (24),-29.616999999999997,20.662,0.175,0.580236466074264,-0.46807501146921626,0.5512103496685055,0.374697981705355
Fence_Frontyard_End (2),-55.18,4.0,0.151,0.0,0.0,0.7071067811865475,0.7071067811865475
PowerPole_Transformer,-15.08,3.75,0.0,0.7071067811865476,0.0,0.7071067811865476,0.0
Road_8x (47),-87.0,56.0,0.0,0.7071067811865476,0.0,0.7071067811865476,0.0
Floor_Grass_2x8 (15),-52.0,46.0,0.5,0.0,-0.7071067811865476,-1.570092458683775e-16,0.7071067811865475
Flower_Yellow_01,-29.92455,41.191179999999996,0.34700000000000003,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Plant_Fern (1),-27.186999999999998,-4.515,0.9590000000000001,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
TreeSmall_Skinned,-18.159000000000002,21.807,0.457,0.0,0.0,0.2699278206789731,0.9628805593756166
Bone01,-18.16323,21.81394,0.44589300000000004,0.6801219266186442,0.1896989012484553,0.1920290298676324,0.6815961733209543
Bone02,-18.17426,21.81725,3.400899,0.674001688002366,0.2045055894810154,0.17702190660044792,0.6874317660862974
TreeSmall_Skinned,-18.159000000000002,21.807,0.457,0.19086781859042382,-0.6808593656743905,0.19086781859042365,0.6808593656743903
Tree_Groundplane,-18.14926,21.81022,0.529,0.19086781859042382,-0.6808593656743905,0.19086781859042365,0.6808593656743903
Background_House_A,3.0,-36.0,0.5,0.5000000218556937,0.4999999781443053,0.5000000218556937,-0.4999999781443053
WallDown_3x (8),-29.5,31.5,0.5,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Plant_Box_C (3),0.8959999999999999,24.416999999999998,0.445,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Plant_FlowersYellow,3.0439999999999996,-0.7006566,0.5427353,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Flower_Red_02 (6),-19.66819,46.138220000000004,0.27,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Props,0.0,0.0,0.0,0.0,0.0,0.7071067811865475,0.7071067811865475
Mailbox (5),-1.77,16.863,0.156,0.5000001168156639,0.49999995389500174,0.5000000461049825,-0.49999988318432026
WallDown_Window_Single_B_3x (1),-28.5,30.5,0.5,0.0,-0.7071067811865476,-1.570092458683775e-16,0.7071067811865475
Plant_FlowersYellow (2),0.474,-0.7006566,0.5427353,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Plant_Bush_B (5),-24.076999999999998,-1.272,0.345,0.7050940383591063,0.05331514161733784,0.7050938969377568,-0.053315000195988387
Plant_Bush (1),-50.97525,22.58484,0.3627958,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Tree_Background (13),60.7,0.02,0.18,0.30638016127050105,-0.6372843401764624,0.3063800198491516,0.637284198755113
Floor_Grass_8x8 (4),-36.0,-7.0,0.5,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Lamp_Garden_Pilar (3),7.207000000000001,20.428,0.183,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Flowerbed_Round,-15.163,21.791999999999998,0.11900000000000001,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Lamp_Garden_Small (25),-29.616999999999997,24.587,0.361,0.622023844145869,-0.3176671400577626,0.6425142420167295,0.3151973576145356
Road_4x (9),-65.0,12.0,0.0,0.5000000218556937,0.4999999781443053,0.5000000218556937,-0.4999999781443053
Plant_Box_D (4),-14.95,-2.69,0.500011,-7.071067814596671e-08,-0.7071068518972187,-7.071067816559286e-08,0.7071067104758624
FlowerPot_Hanging,-28.783,39.939,3.1039999999999996,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
PowerPole (2),-1.5,20.0,0.0,0.7070798125000931,-0.006175658251011431,0.7070798125000931,0.00617565825101145
Porch_Pilar (5),-20.539,39.863,0.5,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Plant_Lily,-27.21773,21.48451,0.386035,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Plant_Fern (6),-47.76,7.08,0.18434460000000003,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Porch_Floor_3x2 (9),-25.0,27.5,0.433,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
WallDown_2x (7),-33.5,27.0,0.5,0.0,-0.7071067811865476,-1.570092458683775e-16,0.7071067811865475
Door_White,-21.0,36.522,0.5,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
FlowerPot (1),-51.47,25.16301,0.5000114,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Tree_Billboard (8),-70.1,-72.4,5.33,0.0,0.0,0.6127001470038582,0.7903154622436857
Road_8x (28),-87.0,-16.0,0.0,0.7071067811865476,0.0,0.7071067811865476,0.0
Floor_Grass_45x45 (3),8.0,-54.0,0.5,0.0,-0.7071067811865476,-1.570092458683775e-16,0.7071067811865475
Plant_Bush_B (19),-28.62,46.608000000000004,0.49700000000000005,0.6617693084373483,-0.24912133743933954,0.6617691670160024,0.24912147886068536
Plant_Box_C (2),1.4709999999999999,25.373,0.609,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Plant_Grass_Small (21),-7.693,17.17,0.055999999999999994,-0.49723231534504214,-0.5134847257037478,-0.48650188548430173,0.5024035991767716
Plant_Fern (4),-4.749,17.087,0.21899999999999997,0.6712683489595624,-0.22225855859108104,0.6712682782488917,0.2222584878804103
Fence_Frontyard_Tile_Right_2x (15),-16.63,20.162,0.157,0.0,0.0,0.7071067811865475,0.7071067811865475
FenceDark_Backyard_Tile (36),-13.5,33.5,0.5,0.0,0.0,1.0,1.1102230246251568e-16
Fence_Frontyard_Tile_Right_2x (8),-65.142,4.0,0.151,0.0,0.0,0.7071067811865475,0.7071067811865475
WallDown_Window_Double_B_3x,-34.5,31.5,0.5,0.5000000218556937,0.4999999781443053,0.5000000218556937,-0.4999999781443053
Porch_Floor_3x2 (6),-22.0,29.5,0.433,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Tree_Background (23),-96.61,-2.1,0.18,0.30638016127050105,-0.6372843401764624,0.3063800198491516,0.637284198755113
WallDown_3x (5),-34.5,28.5,0.5,0.5000000218556937,0.4999999781443053,0.5000000218556937,-0.4999999781443053
Plant_Lily (12),-15.517000000000001,22.069000000000003,0.48100000000000004,0.6385687110800339,0.30369381719349275,0.6385687817907145,-0.30369388790417334
Plant_Punjab (4),-48.271,-3.2310000000000003,2.728,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Plant_Grass (9),-47.129,2.148,0.27,0.48361126235215746,-0.48361126235215746,0.5158683426283811,0.5158683426283811
Bone03,-35.51467,46.48533,3.5574779999999997,0.037314516247776555,0.8546451657063421,0.5173770422384147,0.02258901893847522
Bone01,-35.52251,46.47749,0.5154104,0.2710265181754504,0.6543417281111351,0.6522270546939848,0.2701506957670766
Tree_Groundplane,-35.52346,46.48713,0.540028,0.6601076202674284,-0.2734254494861562,0.6463833147874171,0.2677406648281066
Tree_Grate,-35.51939,46.48061,0.5255257,0.653281497518144,-0.270598013666862,0.653281497518144,0.270598013666862
TreeLarge_Skinned (11),-35.5,46.5,0.5,0.0,0.0,0.9238795611850038,0.38268336314060586
Tree_Trunk,-35.51939,46.48061,0.5207702000000001,0.653281497518144,-0.270598013666862,0.653281497518144,0.270598013666862
Bone02,-35.51504,46.48496,3.556336,0.07329925456573161,0.5567644239397451,0.8203513457637093,0.10800122693202491
Bone01,8.030269,17.09265,0.26220609999999994,0.03577365821531416,0.7073462458336457,0.7050603113647127,0.03565797556277837
Tree_Groundplane,8.071495,17.12254,0.27127729999999994,0.33199720431619484,-0.6220460105005857,0.32178234086443774,0.6318961483142136
Bone02,8.031692999999999,17.1067,4.841471,-0.11775340948498988,0.5490842223211524,0.8090352938596139,-0.1735008491106709
Tree_Trunk,8.030864,17.09852,0.27027740000000006,0.7062037085467573,-0.03572564953652692,0.7062037085467573,0.035725649536526904
Bone03,8.031765,17.1074,4.843191,-0.25159624777281026,0.8176246429615684,0.4949658755465189,-0.1523090718673
TreeLargeSplit_Skinned (5),8.03,17.09,0.239,0.0,0.0,0.9987228625415726,0.05052369579481607
Ground_Moss_Stones,-54.645,0.981,0.45399999999999996,0.4858016643750812,-0.4858016643750812,0.5138061335663491,0.5138061335663491
Plant_Grass (39),-7.0,-1.5,0.5,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Plant_Grass (15),-3.1319999999999997,21.725,0.262,0.5143329603789758,-0.5143329603789758,0.4852438622670038,0.4852438622670038
Flowerbed_High_7x,-48.651,-2.6210000000000004,0.493,0.5000000218556937,0.4999999781443053,0.5000000218556937,-0.4999999781443053
Ground_Moss_Tiled,-27.078000000000003,22.311999999999998,0.33299999999999996,-0.515040469356457,0.5150405594090346,-0.48449275278612375,-0.48449283749755634
Background_Bush_6x (16),-14.0,-20.0,0.5,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Background_Bush_6x (5),4.0,53.0,0.5,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Floor_Grass_2x8 (1),-34.0,46.5,0.5,0.0,-0.7071067811865476,-1.570092458683775e-16,0.7071067811865475
Porch_4x (5),-28.0,57.0,0.5,0.0,-0.7071067811865476,-1.570092458683775e-16,0.7071067811865475
Floor_Grass_1x4,-36.0,36.0,0.5,0.0,-0.7071067811865476,-1.570092458683775e-16,0.7071067811865475
Plant_Grass_Small (10),-14.061,7.005,0.055999999999999994,-0.49723231534504214,-0.5134847257037478,-0.48650188548430173,0.5024035991767716
Flower_Red_02 (4),-50.72232,-2.5367889999999997,0.8170425,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Floor_Grass_2x8 (2),17.0,-15.0,0.5,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Floor_Grass_8x8 (30),-60.0,39.0,0.5,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Lamp_Garden_Pilar (10),-22.296999999999997,26.5,0.5145,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Floor_Grass_45x45 (15),-74.5,-79.0,0.0,0.0,-0.7071067811865476,-1.570092458683775e-16,0.7071067811865475
Plant_FlowersRedBush (10),-39.07,0.09300000000000001,0.409,0.6823209007832147,0.18557529025811179,0.6823209007832147,-0.18557529025811179
Porch_4x (2),-25.0,29.0,0.763,0.0,-0.7071067811865476,-1.570092458683775e-16,0.7071067811865475
Roof_7x (1),-28.5,33.0,4.0,0.0,-0.7071067811865476,-1.570092458683775e-16,0.7071067811865475
Background_Bush_6x (25),16.0,-20.0,0.5,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Flowerbed_6x_HalfCircle,-30.835,36.5,0.5,0.7071067811865476,0.0,0.7071067811865476,0.0
Plant_Bush_B (2),-54.653999999999996,0.35200000000000004,0.33,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Plant_Bush_B (8),-30.314,20.701999999999998,0.19399999999999998,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Porch_Floor_3x2 (6),-22.0,44.5,0.5,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Tree_Billboard (7),-28.3,-50.6,5.33,0.0,0.0,0.7213339517687054,0.6925874168837771
Floor_Grass_8x8 (18),12.0,39.0,0.5,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Fence_Backyard_Tile (12),-62.69,28.38,0.5,0.0,0.0,-0.7071068120951668,0.7071067502779265
Plant_HedgeBush (42),-14.814,46.903999999999996,0.5,0.4775738782469308,-0.5214625494758431,0.47757387117586353,0.5214625565469102
Tree_Billboard,-139.5,12.0,5.33,0.0,0.0,1.1102230246251568e-16,1.0
Lamp_Wirehanging_3x,-26.563000000000002,27.526,3.255,0.5234025320281315,-0.47544693654133563,0.5234025320281314,0.47544693654133563
Plant_Grass (41),9.035,25.37,0.43,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Ground_Moss_Tiled (1),-5.983,25.171999999999997,0.5,0.7071067811865476,0.0,0.7071067811865476,0.0
AirVentGrid (4),3.589,27.0,8.023049,0.7071067811865476,0.0,0.7071067811865476,0.0
Road_Walkway_Piece,-28.5,28.0,0.5,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Tree_Billboard (4),76.7,72.9,5.33,0.0,0.0,0.9923646739673471,-0.12333837140841789
Background_Bush_6x (14),-56.0,-20.0,0.5,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Plant_Punjab (3),-12.1,7.308,0.20638760000000003,0.7055697427152983,0.04659869040313881,0.7055696012939421,-0.04659869040313883
Plant_TallGrass (9),-40.134,44.363,0.5000109,0.6878660868197439,0.16382993195168108,0.6878660868197439,-0.16382993195168108
Plant_HedgeBush (22),-41.691,20.202,0.205,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
FenceDark_Backyard_Tile (25),-43.5,29.5,0.5,0.0,0.0,-0.7071068120951668,0.7071067502779265
Lamp_Garden_Pilar (11),-23.395,26.5,0.5145,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Background_House_A (7),-0.5,61.5,0.5,0.5000000218556937,0.4999999781443053,0.5000000218556937,-0.4999999781443053
Tree_Background (31),42.5,72.32,0.18,-0.4545728337695245,-0.5416307157684148,-0.4545726852771035,0.5416302985754229
Fence_Backyard_Tile (2),-33.573,-5.48,0.5,0.0,0.0,-0.7071068120951668,0.7071067502779265
Plant_Grass (31),-56.018,-1.6230000000000002,0.425,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Flower_Yellow_02 (3),-52.30904,7.312896,0.14707279999999998,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Drainpipe_1story (11),-34.5,27.0,3.5,0.5000000218556937,0.4999999781443053,0.5000000218556937,-0.4999999781443053
Plant_FlowersRed (10),-2.9,25.029,2.256,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
WallDown_½x (1),-8.0,27.0,0.5,0.0,-0.7071067811865476,-1.570092458683775e-16,0.7071067811865475
Flower_Red_01 (2),-7.283668,25.12882,0.5792078,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Lamp_Wirehanging_3x (2),-17.584,39.899,3.035,0.503717330797334,-0.4962548243134864,0.503717330797334,0.4962548243134864
Tree_Background (26),-39.36,-28.89,0.18,0.17781521118631344,-0.6843846370207249,0.17781521118631347,0.684383788492644
Plant_TallGrass (11),-39.99,42.161,0.5000109,0.6878660868197439,0.16382993195168108,0.6878660868197439,-0.16382993195168108
Background_Bush_6x (42),-71.0,50.5,0.5,0.7071067811865476,0.0,0.7071067811865476,0.0
Lamp_Garden_Small (9),-51.718,22.134,0.221,0.7142326161134797,-0.2691704366214767,0.5794532616451157,0.2857498271172451
Plant_HedgeBush (29),-13.450999999999999,27.232,0.479,0.0,-0.7071067811865476,-1.570092458683775e-16,0.7071067811865475
Trees,0.0,0.0,0.0,0.0,0.0,0.7071067811865475,0.7071067811865475
Fences,0.0,0.0,0.0,0.0,0.0,0.7071067811865475,0.7071067811865475
Plant_Bush (11),-26.178,27.217,0.35700000000000004,0.09791137546177069,-0.7002951967243415,0.09791137546177084,0.7002951967243416
PowerPole (3),-92.04,3.75,0.0,0.7071067811865476,0.0,0.7071067811865476,0.0
Plant_Bush_B (16),-23.169,46.608000000000004,0.49700000000000005,0.6617693084373483,-0.24912133743933954,0.6617691670160024,0.24912147886068536
Flower_Yellow_01 (1),-55.105109999999996,21.92976,0.13,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Ground_Moss_Tiled (1),-30.3,21.95298,0.32899999999999996,0.5174872865823928,-0.5157961120262793,0.4837060252911938,0.48186072691303833
FenceDark_Backyard_Tile (16),-29.5,47.5,0.5,0.0,0.0,0.7071067811865475,0.7071067811865475
Porch_Pilar (3),-8.443,27.057,0.5,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Plant_Box_D (1),-23.628,36.848,0.67,0.7071067811865476,0.0,0.7071067811865476,0.0
Plant_Grass (48),-22.94,-1.568,0.425,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Plant_TallGrass (4),-55.945,-3.345,0.5000111,0.64085640041468,-0.29883619935934713,0.6408564004146801,0.29883619935934713
FenceDark_Backyard_Tile,11.54,31.308000000000003,0.5,-1.545430660651101e-08,1.545430660651101e-08,0.7071067811865474,0.7071067811865474
Plant_FlowersYellow (3),1.0090000000000001,-0.7006566,0.5427353,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Porch_Pilar,-22.5,27.5,0.5,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Plant_Fern (2),2.62,6.966769,0.2232745,0.3426140175566608,-0.6185593221136384,0.342614017556661,0.6185593221136386
Road_4x (10),-33.0,12.0,0.0,0.5000000218556937,0.4999999781443053,0.5000000218556937,-0.4999999781443053
Plant_Grass_Small (9),-34.384,7.005,0.055999999999999994,-0.49723231534504214,-0.5134847257037478,-0.48650188548430173,0.5024035991767716
Fence_Frontyard_Tile_Right_2x (10),-69.089,4.0,0.151,0.0,0.0,0.7071067811865475,0.7071067811865475
